4.222,11.051,8.779,7.038,1.000,1.000
7.619,3.749,12.559,1.334,1.000,1.000
7.699,6.121,5.070,2.571,1.000,1.000
4.084,3.863,2.088,11.186,1.000,1.000
1.695,10.073,4.506,3.247,1.000,1.000
6.760,7.223,19.317,6.877,1.000,1.000
5.964,6.870,4.092,12.484,1.000,1.000
31.296,3.285,5.561,9.137,1.000,1.000
1.018,7.014,9.205,4.630,1.000,1.000
3.146,13.415,1.049,2.829,1.000,1.000
8.441,2.980,9.007,16.443,1.000,1.000
4.803,5.667,8.358,8.393,1.000,1.000
3.538,1.421,4.968,0.962,1.000,1.000
6.728,10.901,8.907,5.633,1.000,1.000
10.375,5.746,7.777,4.174,1.000,1.000
10.590,10.987,15.943,10.408,1.000,1.000
0.952,19.658,3.860,2.898,1.000,1.000
6.351,3.399,14.456,6.438,1.000,1.000
2.209,2.623,3.285,5.000,1.000,1.000
2.167,5.266,2.339,5.476,1.000,1.000
5.907,20.161,2.487,8.470,1.000,1.000
5.087,3.231,2.666,9.971,1.000,1.000
3.326,7.073,8.330,4.481,1.000,1.000
1.705,0.546,3.171,15.061,1.000,1.000
5.251,4.604,1.224,5.143,1.000,1.000
9.128,6.802,1.680,22.702,1.000,1.000
4.849,1.111,7.647,1.317,1.000,1.000
10.118,0.815,9.979,3.557,1.000,1.000
4.899,9.663,3.497,1.837,1.000,1.000
4.402,3.728,7.828,7.451,1.000,1.000
11.157,2.052,9.492,3.834,1.000,1.000
12.949,0.859,6.150,3.294,1.000,1.000
4.516,13.025,8.755,6.180,1.000,1.000
3.795,0.561,7.271,12.346,1.000,1.000
6.191,2.749,5.032,8.593,1.000,1.000
17.614,11.799,8.431,5.107,1.000,1.000
4.328,6.793,7.950,6.870,1.000,1.000
4.442,2.047,5.640,16.646,1.000,1.000
9.023,5.318,7.322,6.550,1.000,1.000
7.728,4.307,12.781,3.967,1.000,1.000
4.182,5.532,4.509,9.428,1.000,1.000
5.193,2.756,11.274,5.584,1.000,1.000
6.055,4.802,5.624,9.311,1.000,1.000
9.560,4.530,4.247,1.464,1.000,1.000
0.547,7.630,1.477,17.170,1.000,1.000
6.493,7.763,10.114,9.383,1.000,1.000
5.318,11.380,15.176,1.212,1.000,1.000
3.010,1.166,6.828,3.248,1.000,1.000
1.758,3.120,3.158,3.500,1.000,1.000
10.068,12.537,3.643,2.225,1.000,1.000
4.647,6.264,1.581,7.440,1.000,1.000
10.167,6.076,3.236,9.606,1.000,1.000
13.713,0.233,5.490,2.705,1.000,1.000
1.257,10.164,2.585,4.981,1.000,1.000
2.886,0.601,11.045,4.265,1.000,1.000
5.201,2.013,1.980,3.392,1.000,1.000
7.940,7.362,7.112,1.275,1.000,1.000
4.968,1.068,1.216,9.606,1.000,1.000
3.263,2.215,4.162,7.546,1.000,1.000
2.750,2.362,6.435,6.967,1.000,1.000
2.236,14.910,9.319,9.566,1.000,1.000
7.560,0.966,2.096,2.570,1.000,1.000
2.569,12.078,10.288,8.758,1.000,1.000
2.113,3.085,0.794,11.611,1.000,1.000
4.731,2.713,2.820,3.596,1.000,1.000
2.956,2.684,3.395,15.953,1.000,1.000
5.601,1.941,7.314,9.702,1.000,1.000
5.037,6.956,5.343,0.298,1.000,1.000
4.847,2.881,3.412,2.699,1.000,1.000
12.432,2.284,3.833,12.209,1.000,1.000
3.847,5.708,3.270,7.399,1.000,1.000
1.913,3.570,7.150,5.944,1.000,1.000
8.004,7.434,1.211,8.913,1.000,1.000
0.417,2.462,7.552,11.124,1.000,1.000
9.098,3.048,21.738,5.782,1.000,1.000
2.282,3.615,3.967,1.421,1.000,1.000
0.721,16.101,4.514,3.478,1.000,1.000
2.172,1.819,9.719,5.972,1.000,1.000
4.533,9.696,0.752,4.067,1.000,1.000
1.304,7.843,13.870,0.896,1.000,1.000
6.624,7.115,9.810,4.495,1.000,1.000
4.979,5.144,1.768,2.997,1.000,1.000
5.414,6.728,5.239,4.628,1.000,1.000
8.714,5.358,2.807,2.752,1.000,1.000
5.654,0.203,2.117,5.530,1.000,1.000
1.439,3.809,3.344,3.455,1.000,1.000
6.128,5.443,12.165,10.441,1.000,1.000
15.314,7.893,18.208,4.211,1.000,1.000
0.964,4.600,9.301,5.228,1.000,1.000
12.737,5.923,2.675,3.733,1.000,1.000
4.795,2.447,5.839,7.141,1.000,1.000
13.560,0.924,2.378,21.596,1.000,1.000
0.879,10.780,2.469,7.481,1.000,1.000
6.785,3.578,1.759,4.656,1.000,1.000
13.161,1.255,2.285,3.239,1.000,1.000
9.288,7.279,3.226,9.363,1.000,1.000
3.809,2.472,14.945,2.547,1.000,1.000
9.315,4.211,5.261,13.994,1.000,1.000
1.207,2.313,5.179,1.916,1.000,1.000
1.980,5.923,12.341,2.714,1.000,1.000
1.178,0.620,2.618,4.213,1.000,1.000
2.454,7.383,5.327,8.172,1.000,1.000
7.394,4.279,3.350,3.943,1.000,1.000
4.684,11.046,10.026,6.119,1.000,1.000
5.824,8.881,2.837,1.825,1.000,1.000
2.220,3.309,0.617,6.487,1.000,1.000
