0.678,5.791,3.926
0.486,9.531,4.628
0.522,4.266,2.226
0.368,3.812,1.402
0.595,7.930,4.720
0.612,8.343,5.102
0.362,6.220,2.253
0.657,5.680,3.731
0.353,3.492,1.233
0.474,2.670,1.266
0.488,1.580,0.771
0.470,6.320,2.971
0.491,8.303,4.076
0.588,2.074,1.219
0.555,0.199,0.110
0.421,3.443,1.450
0.524,7.303,3.826
0.499,3.675,1.833
0.482,5.036,2.427
0.409,1.774,0.725
0.255,0.251,0.064
0.667,7.902,5.272
0.598,6.011,3.592
0.433,5.518,2.388
0.429,0.809,0.347
0.706,9.240,6.527
0.375,6.513,2.439
0.352,3.091,1.089
0.466,2.689,1.254
0.435,9.809,4.271
0.463,9.120,4.222
0.329,8.124,2.674
0.446,3.350,1.496
0.533,5.992,3.192
0.554,7.860,4.358
0.447,4.561,2.037
0.637,2.445,1.558
0.342,6.400,2.190
0.284,9.415,2.670
0.611,9.456,5.780
0.559,2.108,1.178
0.613,0.173,0.106
0.562,2.665,1.497
0.435,7.535,3.281
0.512,2.905,1.489
0.441,1.820,0.803
0.531,9.651,5.124
0.543,9.682,5.261
0.591,3.406,2.014
0.681,5.244,3.570
0.453,3.442,1.559
0.643,0.653,0.420
0.486,5.946,2.890
0.310,8.383,2.603
0.644,2.977,1.919
0.683,3.081,2.104
0.436,2.865,1.249
0.752,8.371,6.294
0.587,9.181,5.390
0.530,4.532,2.401
0.511,1.574,0.804
0.718,3.788,2.719
0.432,4.979,2.150
0.708,0.930,0.659
0.557,5.010,2.791
0.476,5.776,2.749
0.430,7.851,3.376
0.534,0.516,0.276
0.458,2.405,1.100
0.372,3.058,1.139
0.616,1.067,0.658
0.610,5.489,3.346
0.614,9.993,6.133
0.409,6.286,2.569
0.443,1.046,0.463
0.367,3.644,1.336
0.377,1.075,0.405
0.517,4.676,2.419
0.771,6.501,5.011
0.582,5.108,2.975
0.498,4.957,2.471
0.269,6.508,1.751
0.380,1.220,0.464
0.540,9.044,4.885
0.339,4.371,1.483
0.403,0.456,0.184
0.606,6.304,3.820
0.695,8.729,6.063
0.566,1.315,0.745
0.673,8.843,5.954
0.409,8.011,3.280
0.365,4.081,1.491
0.474,2.391,1.133
0.525,7.784,4.086
0.526,2.609,1.371
0.430,2.717,1.169
0.479,7.447,3.568
0.437,8.495,3.708
0.401,9.333,3.742
0.521,2.624,1.366
0.603,9.261,5.588
0.501,5.920,2.964
0.472,8.866,4.185
0.390,5.470,2.131
0.631,2.149,1.357
0.364,8.154,2.967
0.409,4.231,1.730
0.530,7.135,3.782
0.656,2.952,1.936
