1.370,4.198,5.750,0.881,1.000,1.000
3.463,0.089,0.310,0.937,1.000,1.000
12.398,3.844,47.660,0.273,1.000,1.000
5.750,2.378,13.670,3.110,1.000,1.000
1.865,0.070,0.130,1.507,1.000,1.000
9.057,1.880,17.025,2.354,1.000,1.000
0.374,4.717,1.764,3.653,1.000,1.000
3.253,1.880,6.115,0.296,1.000,1.000
4.884,1.994,9.739,0.299,1.000,1.000
1.221,5.756,7.027,0.065,1.000,1.000
2.923,0.284,0.829,0.208,1.000,1.000
0.116,9.814,1.141,1.627,1.000,1.000
6.720,0.745,5.003,1.502,1.000,1.000
8.238,0.921,7.588,0.123,1.000,1.000
5.630,1.729,9.736,7.022,1.000,1.000
0.194,3.197,0.620,2.538,1.000,1.000
4.949,0.581,2.874,1.633,1.000,1.000
1.562,2.673,4.175,0.229,1.000,1.000
4.256,1.960,8.342,1.237,1.000,1.000
0.295,6.314,1.862,1.786,1.000,1.000
3.938,0.651,2.562,0.204,1.000,1.000
2.433,0.107,0.261,5.451,1.000,1.000
4.574,0.863,3.946,1.423,1.000,1.000
1.019,0.012,0.012,0.261,1.000,1.000
8.042,0.426,3.427,7.474,1.000,1.000
1.254,0.841,1.055,3.952,1.000,1.000
3.005,2.325,6.989,6.067,1.000,1.000
0.090,0.248,0.022,2.241,1.000,1.000
1.752,5.196,9.102,5.462,1.000,1.000
0.450,8.509,3.826,1.420,1.000,1.000
1.282,1.390,1.781,0.140,1.000,1.000
1.180,1.550,1.829,3.103,1.000,1.000
1.524,4.101,6.250,3.706,1.000,1.000
9.393,3.642,34.208,2.102,1.000,1.000
3.677,8.011,29.459,0.263,1.000,1.000
0.394,1.316,0.519,0.946,1.000,1.000
0.316,1.666,0.527,0.500,1.000,1.000
3.640,0.082,0.299,6.970,1.000,1.000
5.996,0.185,1.110,0.223,1.000,1.000
2.116,1.108,2.344,1.784,1.000,1.000
1.666,1.302,2.169,0.968,1.000,1.000
0.530,1.975,1.046,2.386,1.000,1.000
5.489,1.978,10.858,8.216,1.000,1.000
3.736,1.572,5.874,7.588,1.000,1.000
3.794,1.429,5.421,0.649,1.000,1.000
8.338,0.996,8.307,11.885,1.000,1.000
0.114,0.065,0.007,0.126,1.000,1.000
17.662,0.656,11.588,1.261,1.000,1.000
1.081,4.373,4.727,1.302,1.000,1.000
1.403,2.916,4.091,2.997,1.000,1.000
2.346,3.120,7.318,1.081,1.000,1.000
2.969,1.562,4.639,3.356,1.000,1.000
9.429,1.884,17.769,2.996,1.000,1.000
6.693,0.103,0.691,5.433,1.000,1.000
1.390,2.217,3.081,0.067,1.000,1.000
0.496,0.385,0.191,0.789,1.000,1.000
7.466,11.714,87.454,3.536,1.000,1.000
7.876,5.043,39.719,0.460,1.000,1.000
3.154,3.076,9.703,1.567,1.000,1.000
1.520,7.243,11.010,0.034,1.000,1.000
0.183,1.768,0.323,10.571,1.000,1.000
3.426,0.452,1.549,0.000,1.000,1.000
0.020,2.931,0.059,1.056,1.000,1.000
2.760,4.016,11.087,1.710,1.000,1.000
1.614,3.508,5.663,0.170,1.000,1.000
1.208,1.588,1.918,0.267,1.000,1.000
0.671,1.475,0.990,2.124,1.000,1.000
3.193,10.674,34.080,3.550,1.000,1.000
2.837,0.314,0.891,3.512,1.000,1.000
3.203,7.996,25.612,0.566,1.000,1.000
0.611,6.827,4.174,1.425,1.000,1.000
0.290,2.646,0.766,2.480,1.000,1.000
3.692,0.728,2.688,5.640,1.000,1.000
7.881,3.239,25.525,1.030,1.000,1.000
0.529,1.158,0.613,0.200,1.000,1.000
0.858,7.908,6.782,1.083,1.000,1.000
2.654,5.331,14.150,0.273,1.000,1.000
1.447,4.189,6.062,4.293,1.000,1.000
0.907,2.727,2.472,3.507,1.000,1.000
1.560,1.222,1.906,3.040,1.000,1.000
0.132,3.035,0.402,5.482,1.000,1.000
0.505,0.863,0.436,1.363,1.000,1.000
7.450,10.504,78.257,0.437,1.000,1.000
3.730,0.306,1.140,2.075,1.000,1.000
5.839,5.275,30.802,1.008,1.000,1.000
3.868,2.374,9.183,1.748,1.000,1.000
1.183,3.780,4.473,1.706,1.000,1.000
0.978,0.419,0.410,2.544,1.000,1.000
1.603,0.314,0.503,2.438,1.000,1.000
1.645,2.905,4.779,0.355,1.000,1.000
2.512,0.654,1.643,5.773,1.000,1.000
