0.685,0.507,0.347
0.750,3.845,2.882
0.680,0.225,0.153
0.465,0.948,0.440
0.259,1.216,0.314
0.524,4.937,2.585
0.738,3.124,2.305
0.543,7.470,4.057
0.387,1.323,0.512
0.451,1.093,0.493
0.502,3.968,1.992
0.580,1.193,0.692
0.873,7.087,6.189
0.595,3.441,2.047
0.445,2.505,1.115
0.490,1.308,0.640
0.440,4.965,2.187
0.498,0.029,0.014
0.343,2.805,0.962
0.504,2.732,1.377
0.494,0.410,0.203
0.428,0.023,0.010
0.471,0.155,0.073
0.424,1.339,0.568
0.619,5.719,3.542
0.514,3.492,1.794
0.346,0.008,0.003
0.487,6.660,3.246
0.468,0.798,0.373
0.315,6.642,2.092
0.612,11.166,6.836
0.425,2.456,1.043
0.369,0.013,0.005
0.498,11.662,5.806
0.512,1.208,0.619
0.668,2.141,1.431
0.509,4.191,2.134
0.453,5.042,2.286
0.428,1.602,0.686
0.526,6.654,3.503
0.497,6.688,3.326
0.707,2.626,1.857
0.536,3.599,1.929
0.700,2.447,1.713
0.511,3.796,1.940
0.543,1.325,0.720
0.456,2.392,1.091
0.390,1.765,0.687
0.425,0.368,0.156
0.483,0.235,0.114
0.341,4.447,1.516
0.433,0.505,0.219
0.746,4.796,3.580
0.397,1.154,0.459
0.649,1.383,0.898
0.537,2.080,1.116
0.374,1.437,0.537
0.565,0.410,0.231
0.567,5.941,3.366
0.617,0.419,0.259
0.277,1.584,0.438
0.272,5.875,1.599
0.514,0.522,0.268
0.530,7.993,4.240
0.537,0.034,0.018
0.266,0.391,0.104
0.696,0.231,0.161
0.162,3.994,0.647
0.427,0.724,0.309
0.539,1.910,1.029
0.595,3.074,1.829
0.492,6.699,3.295
0.435,0.637,0.277
0.810,2.200,1.781
0.367,1.312,0.482
0.324,0.519,0.168
0.439,11.231,4.932
0.505,4.074,2.059
0.410,1.615,0.662
0.413,0.036,0.015
0.523,8.449,4.417
0.549,5.710,3.136
0.548,4.728,2.593
0.460,2.956,1.359
0.465,3.274,1.523
0.563,9.277,5.227
0.425,2.656,1.130
0.339,0.748,0.253
0.521,5.011,2.609
0.633,0.470,0.297
0.365,0.450,0.164
0.411,2.402,0.987
0.661,0.502,0.332
0.559,1.203,0.673
0.601,2.413,1.450
0.500,0.222,0.111
0.549,8.385,4.605
0.332,0.422,0.140
0.461,4.035,1.859
0.401,1.507,0.605
0.404,2.277,0.920
0.516,4.341,2.241
0.428,6.745,2.886
0.164,1.512,0.249
0.449,6.333,2.844
0.671,9.284,6.225
0.389,6.203,2.411
0.507,2.684,1.362
0.383,0.409,0.157
0.593,2.187,1.297
0.321,1.526,0.490
0.337,0.111,0.037
0.354,1.442,0.511
0.429,6.138,2.635
0.602,8.532,5.139
0.521,2.640,1.376
0.217,0.909,0.197
0.671,2.961,1.987
0.619,2.978,1.845
0.698,0.305,0.213
0.500,1.916,0.958
0.459,4.635,2.127
0.737,10.988,8.102
0.621,0.837,0.520
0.531,4.860,2.578
0.472,1.371,0.648
0.465,2.311,1.074
0.595,5.030,2.992
0.455,6.227,2.835
0.645,6.048,3.902
0.317,0.510,0.162
0.556,6.614,3.678
0.500,0.202,0.101
0.777,0.150,0.116
0.388,6.174,2.397
0.683,5.766,3.936
0.575,5.457,3.138
0.516,1.320,0.681
0.542,0.998,0.541
0.408,2.778,1.133
0.676,2.516,1.701
0.489,1.668,0.816
0.309,0.187,0.058
0.220,2.210,0.487
0.533,1.761,0.938
0.766,0.814,0.624
0.395,0.866,0.342
0.416,3.191,1.328
0.734,2.501,1.835
0.397,1.437,0.571
0.552,0.065,0.036
0.685,0.475,0.325
0.173,1.831,0.317
0.464,10.585,4.916
0.374,5.878,2.201
0.624,5.077,3.166
0.456,0.261,0.119
0.472,8.164,3.857
0.726,17.862,12.961
0.572,2.293,1.311
0.544,0.289,0.157
0.513,1.254,0.643
0.677,0.009,0.006
0.509,1.702,0.867
0.557,0.830,0.462
0.493,4.036,1.990
0.528,0.060,0.031
0.655,3.753,2.457
0.409,0.457,0.187
0.297,2.336,0.695
0.417,1.363,0.568
0.345,5.542,1.910
0.438,5.982,2.619
0.678,5.187,3.519
0.678,0.268,0.182
0.516,11.034,5.693
0.435,0.609,0.265
0.514,2.490,1.281
0.668,0.927,0.619
0.333,4.943,1.647
0.428,2.334,0.999
0.603,1.824,1.099
0.467,1.821,0.850
0.318,3.892,1.236
0.706,3.498,2.468
0.606,1.203,0.729
0.677,0.076,0.052
0.565,1.756,0.993
0.480,1.002,0.481
0.490,3.521,1.727
0.363,2.666,0.969
0.599,3.164,1.896
0.720,3.418,2.461
0.218,11.397,2.483
0.666,1.185,0.788
0.208,1.726,0.359
0.733,0.961,0.704
0.377,0.594,0.224
0.464,2.061,0.956
0.466,6.255,2.918
0.463,7.171,3.321
0.591,1.622,0.959
0.309,4.975,1.539
0.407,1.038,0.423
0.446,1.043,0.465
0.379,6.082,2.306
0.566,0.951,0.538
0.520,4.817,2.505
0.727,2.405,1.749
0.467,4.817,2.252
0.363,6.176,2.240
0.585,0.353,0.206
0.703,0.459,0.322
0.634,4.705,2.981
0.529,0.027,0.014
0.423,0.286,0.121
0.489,2.261,1.105
0.614,2.970,1.825
0.641,0.044,0.029
0.661,0.075,0.049
0.525,2.326,1.222
0.641,0.988,0.633
0.541,0.593,0.321
0.409,2.845,1.162
0.438,0.868,0.380
0.473,1.221,0.577
