6.949,14.710,102.220,1.391
3.219,5.381,17.320,4.234
1.849,10.806,19.980,4.419
3.566,3.190,11.374,2.753
7.220,1.987,14.350,1.677
6.827,1.826,12.465,1.248
15.151,5.015,75.981,9.333
8.827,9.482,83.700,3.617
3.634,1.090,3.959,4.859
3.487,3.057,10.660,5.138
0.743,6.441,4.789,7.908
8.511,3.157,26.867,6.452
8.324,6.331,52.696,3.574
5.686,9.229,52.478,0.020
3.684,11.598,42.731,8.906
6.187,5.924,36.648,5.311
4.751,8.844,42.021,2.930
1.418,2.689,3.812,5.254
4.139,6.400,26.490,0.415
8.856,3.885,34.405,7.447
11.680,3.293,38.460,1.013
14.125,6.467,91.343,1.157
6.654,11.280,75.051,0.167
5.183,5.116,26.519,3.948
5.664,8.424,47.712,1.317
7.588,5.321,40.373,2.554
7.748,3.008,23.307,3.734
5.536,10.443,57.807,1.288
3.876,2.936,11.381,0.365
3.084,9.299,28.681,0.448
2.388,4.970,11.866,4.193
10.626,2.172,23.079,6.089
2.047,4.162,8.518,0.491
4.310,2.456,10.586,1.862
5.143,2.224,11.439,0.649
14.952,5.901,88.231,0.710
0.351,5.739,2.015,3.060
2.106,4.495,9.465,5.356
4.550,5.061,23.031,5.122
15.671,3.098,48.545,6.654
10.252,18.885,193.600,2.218
12.307,25.647,315.650,3.253
11.270,4.644,52.339,0.978
4.606,7.600,35.005,0.066
4.782,1.099,5.257,2.824
8.079,8.640,69.807,1.551
6.461,5.479,35.401,1.234
10.431,0.538,5.610,0.201
11.463,7.725,88.550,2.969
9.691,5.499,53.295,0.024
8.945,6.953,62.192,3.969
4.912,5.735,28.169,2.790
7.294,2.524,18.414,8.662
2.517,3.018,7.598,5.226
18.544,5.718,106.028,2.230
4.225,5.518,23.312,10.401
3.872,4.959,19.201,0.607
10.410,1.697,17.662,3.164
16.308,2.062,33.622,1.619
7.716,4.179,32.241,2.110
1.728,6.448,11.145,1.090
1.879,3.696,6.944,2.094
9.545,1.186,11.322,1.161
1.689,1.959,3.310,4.576
1.618,10.221,16.535,0.673
9.854,0.847,8.349,1.520
3.000,2.532,7.596,1.984
8.860,15.089,133.692,3.179
2.990,8.030,24.011,0.584
3.180,1.700,5.405,3.167
11.255,2.595,29.209,1.912
1.857,3.122,5.800,1.274
2.058,5.151,10.603,0.213
9.067,5.315,48.187,1.451
1.039,3.997,4.151,1.600
11.124,3.616,40.227,0.505
11.254,1.635,18.399,0.848
2.664,1.377,3.669,2.281
7.390,5.069,37.464,1.831
1.441,5.518,7.950,0.108
5.881,3.215,18.907,0.271
1.054,2.494,2.627,4.412
11.398,1.206,13.741,2.895
5.584,4.808,26.845,6.691
1.803,4.895,8.828,1.341
3.669,1.918,7.036,0.894
6.731,0.188,1.265,1.807
10.764,2.417,26.016,2.421
0.586,9.289,5.446,0.845
2.424,10.383,25.172,6.459
2.501,3.276,8.195,0.615
4.120,3.361,13.845,8.075
6.364,5.286,33.637,0.061
1.896,1.496,2.837,1.679
0.200,2.774,0.555,4.269
2.054,8.955,18.391,2.328
4.363,1.193,5.204,1.945
4.639,9.398,43.604,19.263
4.780,14.766,70.584,3.998
5.807,4.207,24.428,0.635
5.260,4.948,26.029,5.881
4.623,16.128,74.551,0.309
3.296,3.279,10.809,2.140
11.436,10.385,118.766,2.304
8.306,12.175,101.128,1.706
4.924,8.187,40.315,3.051
5.919,2.689,15.915,14.631
9.409,5.399,50.796,1.113
