4.222,11.051,8.779,1.673,1.000
7.619,3.749,12.559,10.866,1.000
7.699,6.121,5.070,19.487,1.000
4.084,3.863,2.088,3.489,1.000
1.695,10.073,4.506,5.381,1.000
6.760,7.223,19.317,6.303,1.000
5.964,6.870,4.092,5.151,1.000
31.296,3.285,5.561,5.704,1.000
1.018,7.014,9.205,1.355,1.000
3.146,13.415,1.049,6.707,1.000
8.441,2.980,9.007,1.842,1.000
4.803,5.667,8.358,3.968,1.000
3.538,1.421,4.968,0.889,1.000
6.728,10.901,8.907,4.376,1.000
10.375,5.746,7.777,1.089,1.000
10.590,10.987,15.943,6.250,1.000
0.952,19.658,3.860,1.771,1.000
6.351,3.399,14.456,2.183,1.000
2.209,2.623,3.285,9.361,1.000
2.167,5.266,2.339,4.833,1.000
5.907,20.161,2.487,3.557,1.000
5.087,3.231,2.666,10.381,1.000
3.326,7.073,8.330,5.403,1.000
1.705,0.546,3.171,4.731,1.000
5.251,4.604,1.224,5.643,1.000
9.128,6.802,1.680,7.874,1.000
4.849,1.111,7.647,7.474,1.000
10.118,0.815,9.979,6.439,1.000
4.899,9.663,3.497,3.765,1.000
4.402,3.728,7.828,3.046,1.000
11.157,2.052,9.492,3.672,1.000
12.949,0.859,6.150,7.149,1.000
4.516,13.025,8.755,6.312,1.000
3.795,0.561,7.271,1.097,1.000
6.191,2.749,5.032,0.809,1.000
17.614,11.799,8.431,10.701,1.000
4.328,6.793,7.950,0.545,1.000
4.442,2.047,5.640,4.288,1.000
9.023,5.318,7.322,3.707,1.000
7.728,4.307,12.781,11.875,1.000
4.182,5.532,4.509,1.010,1.000
5.193,2.756,11.274,0.497,1.000
6.055,4.802,5.624,5.761,1.000
9.560,4.530,4.247,17.403,1.000
0.547,7.630,1.477,3.772,1.000
6.493,7.763,10.114,14.718,1.000
5.318,11.380,15.176,9.961,1.000
3.010,1.166,6.828,1.453,1.000
1.758,3.120,3.158,7.791,1.000
10.068,12.537,3.643,0.816,1.000
4.647,6.264,1.581,0.972,1.000
10.167,6.076,3.236,15.784,1.000
13.713,0.233,5.490,1.889,1.000
1.257,10.164,2.585,1.616,1.000
2.886,0.601,11.045,5.581,1.000
5.201,2.013,1.980,10.180,1.000
7.940,7.362,7.112,1.802,1.000
4.968,1.068,1.216,5.975,1.000
3.263,2.215,4.162,13.800,1.000
2.750,2.362,6.435,2.038,1.000
2.236,14.910,9.319,2.035,1.000
7.560,0.966,2.096,3.463,1.000
2.569,12.078,10.288,8.177,1.000
2.113,3.085,0.794,1.954,1.000
4.731,2.713,2.820,2.690,1.000
2.956,2.684,3.395,0.528,1.000
5.601,1.941,7.314,6.660,1.000
5.037,6.956,5.343,12.294,1.000
4.847,2.881,3.412,0.773,1.000
12.432,2.284,3.833,7.125,1.000
3.847,5.708,3.270,10.889,1.000
1.913,3.570,7.150,7.056,1.000
8.004,7.434,1.211,6.238,1.000
0.417,2.462,7.552,1.586,1.000
9.098,3.048,21.738,1.683,1.000
2.282,3.615,3.967,8.688,1.000
0.721,16.101,4.514,7.087,1.000
2.172,1.819,9.719,6.443,1.000
4.533,9.696,0.752,11.075,1.000
1.304,7.843,13.870,20.360,1.000
6.624,7.115,9.810,2.319,1.000
4.979,5.144,1.768,0.640,1.000
5.414,6.728,5.239,6.343,1.000
8.714,5.358,2.807,3.870,1.000
5.654,0.203,2.117,6.502,1.000
1.439,3.809,3.344,9.978,1.000
6.128,5.443,12.165,0.887,1.000
15.314,7.893,18.208,18.942,1.000
0.964,4.600,9.301,7.906,1.000
12.737,5.923,2.675,4.600,1.000
4.795,2.447,5.839,1.775,1.000
13.560,0.924,2.378,2.978,1.000
0.879,10.780,2.469,9.586,1.000
6.785,3.578,1.759,3.833,1.000
13.161,1.255,2.285,6.446,1.000
9.288,7.279,3.226,4.839,1.000
3.809,2.472,14.945,14.768,1.000
9.315,4.211,5.261,2.858,1.000
1.207,2.313,5.179,3.825,1.000
1.980,5.923,12.341,2.528,1.000
1.178,0.620,2.618,11.350,1.000
2.454,7.383,5.327,3.270,1.000
7.394,4.279,3.350,9.097,1.000
4.684,11.046,10.026,5.976,1.000
5.824,8.881,2.837,6.226,1.000
2.220,3.309,0.617,5.434,1.000
1.198,2.040,5.552,3.041,1.000
5.472,12.906,2.523,8.684,1.000
10.391,3.383,1.833,5.370,1.000
0.348,18.082,9.396,7.489,1.000
1.378,5.104,3.486,8.122,1.000
3.192,1.541,2.632,1.174,1.000
9.404,3.162,14.439,2.810,1.000
3.649,6.499,3.458,5.115,1.000
1.457,3.935,3.606,0.451,1.000
2.239,4.499,0.912,5.274,1.000
13.600,1.144,6.253,2.107,1.000
3.449,11.001,4.830,6.339,1.000
2.166,3.415,8.194,7.432,1.000
6.489,9.347,4.416,8.938,1.000
5.435,5.459,4.146,3.769,1.000
0.487,5.205,8.590,5.235,1.000
3.651,6.401,1.710,5.815,1.000
6.488,3.258,4.737,12.044,1.000
3.125,8.283,2.653,8.958,1.000
4.927,11.375,2.276,3.405,1.000
1.366,10.740,9.999,14.565,1.000
10.309,1.125,7.694,1.868,1.000
3.433,0.515,1.822,4.500,1.000
1.687,8.678,13.231,1.120,1.000
1.184,10.916,2.418,5.429,1.000
1.392,1.948,3.425,2.893,1.000
7.467,7.156,5.884,9.350,1.000
6.820,4.747,7.539,12.408,1.000
8.013,5.539,10.815,0.737,1.000
2.035,13.992,6.981,0.745,1.000
9.750,2.463,2.300,3.369,1.000
7.723,3.012,4.760,5.625,1.000
1.008,1.870,16.830,4.714,1.000
0.449,7.177,0.244,4.006,1.000
15.878,8.380,3.329,2.619,1.000
7.895,3.005,1.342,3.851,1.000
0.934,15.223,7.526,5.625,1.000
1.949,1.361,0.894,2.147,1.000
6.353,1.758,6.356,4.058,1.000
6.443,6.859,3.822,6.498,1.000
9.025,6.432,2.736,7.142,1.000
3.948,3.946,3.535,9.876,1.000
8.910,5.921,4.086,3.169,1.000
15.966,7.974,14.917,2.447,1.000
7.352,16.238,1.165,1.127,1.000
7.989,3.030,5.157,7.650,1.000
10.153,5.574,3.156,4.749,1.000
5.237,4.948,5.834,6.387,1.000
8.528,7.709,10.775,0.301,1.000
1.254,0.715,7.659,13.505,1.000
7.809,2.505,3.431,5.499,1.000
2.132,6.349,1.050,13.715,1.000
14.481,2.105,13.454,4.644,1.000
7.620,2.395,3.745,11.336,1.000
3.795,10.647,5.213,8.393,1.000
17.016,3.679,4.705,3.364,1.000
5.721,11.680,5.504,19.159,1.000
8.548,6.087,4.098,2.874,1.000
2.886,9.285,9.007,5.972,1.000
1.558,7.762,7.014,2.325,1.000
2.462,5.629,2.966,2.896,1.000
7.127,5.043,3.737,10.489,1.000
18.533,10.209,8.650,0.726,1.000
7.120,4.427,5.934,8.983,1.000
4.889,3.300,14.975,3.981,1.000
2.085,4.631,3.175,13.583,1.000
4.956,0.383,4.227,0.320,1.000
11.755,5.077,14.880,1.440,1.000
3.524,7.656,4.327,1.728,1.000
7.901,10.916,1.657,5.454,1.000
1.655,13.207,4.742,4.710,1.000
4.391,5.599,8.479,2.916,1.000
11.898,2.924,3.608,2.164,1.000
13.326,10.674,1.795,11.813,1.000
10.281,1.478,3.842,3.591,1.000
5.127,1.133,13.314,8.311,1.000
2.490,3.073,3.595,4.539,1.000
5.134,4.274,5.315,0.046,1.000
4.215,10.231,3.795,6.784,1.000
14.193,1.797,6.729,7.442,1.000
2.988,2.014,6.665,6.853,1.000
3.036,17.326,8.315,6.650,1.000
23.397,9.298,9.961,20.928,1.000
1.724,4.942,4.035,4.599,1.000
20.195,4.823,3.571,1.385,1.000
0.907,5.028,10.335,8.017,1.000
7.560,7.313,16.836,7.313,1.000
2.432,7.735,9.868,3.055,1.000
0.991,6.062,3.624,13.289,1.000
0.961,5.390,2.398,1.081,1.000
1.048,5.479,8.140,11.216,1.000
6.092,8.171,5.012,4.182,1.000
4.775,6.143,6.310,9.238,1.000
7.456,21.876,14.834,4.579,1.000
1.020,7.316,8.934,2.438,1.000
3.145,7.655,11.333,2.453,1.000
13.518,11.339,5.968,2.427,1.000
9.684,4.632,7.160,5.470,1.000
6.375,0.848,4.092,3.662,1.000
3.215,0.618,6.298,9.881,1.000
7.102,2.832,5.598,6.348,1.000
7.500,8.518,8.886,7.272,1.000
12.371,7.425,2.074,5.696,1.000
9.769,1.558,9.645,4.640,1.000
18.222,9.372,11.456,1.352,1.000
5.149,3.646,8.079,1.883,1.000
5.440,4.527,7.919,2.600,1.000
4.856,10.201,0.976,14.246,1.000
12.217,2.224,0.636,4.949,1.000
13.669,15.855,4.349,1.132,1.000
6.460,8.657,1.930,15.143,1.000
1.953,1.325,4.680,17.540,1.000
9.754,5.141,1.057,12.653,1.000
4.368,1.579,13.871,5.865,1.000
9.117,2.733,11.772,5.389,1.000
7.867,4.442,5.267,1.875,1.000
0.851,2.594,5.516,1.551,1.000
2.477,2.273,8.641,3.050,1.000
13.068,3.069,12.128,10.219,1.000
4.217,7.205,1.808,5.492,1.000
2.673,3.164,6.597,3.309,1.000
4.254,6.487,3.166,1.195,1.000
4.257,4.293,5.683,4.988,1.000
6.273,7.882,1.223,6.394,1.000
13.541,3.335,3.375,6.176,1.000
2.457,11.821,8.285,7.808,1.000
7.536,4.623,12.806,5.368,1.000
2.773,4.008,3.022,11.814,1.000
5.207,8.067,11.636,1.922,1.000
6.330,1.576,1.472,4.070,1.000
3.289,8.260,1.254,9.590,1.000
4.906,6.457,2.337,3.426,1.000
1.919,6.229,3.042,5.552,1.000
6.637,1.859,6.451,3.328,1.000
15.155,7.651,5.085,1.401,1.000
14.392,5.507,2.728,1.091,1.000
3.247,3.013,16.702,2.332,1.000
6.489,9.707,9.588,16.980,1.000
4.520,17.158,9.074,9.808,1.000
2.948,0.233,0.456,0.490,1.000
5.692,20.581,11.377,4.131,1.000
2.894,7.141,4.257,11.876,1.000
9.751,5.737,1.593,7.260,1.000
6.797,7.180,1.449,13.664,1.000
2.630,1.737,5.459,4.885,1.000
10.596,2.440,4.990,5.603,1.000
3.799,4.513,7.567,7.349,1.000
5.912,2.614,5.235,15.231,1.000
3.163,0.938,2.173,2.599,1.000
3.941,2.803,1.048,2.836,1.000
3.152,5.427,2.654,2.982,1.000
4.587,2.116,8.074,6.264,1.000
13.059,4.894,14.173,2.025,1.000
2.179,6.359,1.134,5.937,1.000
4.609,0.305,5.801,5.181,1.000
11.412,10.478,4.104,13.750,1.000
8.932,11.744,5.813,8.968,1.000
4.017,4.780,9.709,6.026,1.000
3.359,4.213,1.506,7.359,1.000
12.067,5.845,4.587,1.849,1.000
5.388,2.620,4.980,1.614,1.000
1.232,0.619,4.388,6.484,1.000
5.642,10.172,2.583,3.376,1.000
6.477,7.330,1.389,7.528,1.000
9.352,4.970,10.270,3.744,1.000
6.920,3.818,7.713,6.254,1.000
1.206,2.907,5.006,0.975,1.000
2.017,1.769,1.318,3.451,1.000
9.854,3.734,7.133,3.993,1.000
3.129,5.800,10.426,6.765,1.000
2.390,7.084,8.913,4.676,1.000
7.716,4.998,5.486,2.020,1.000
0.994,6.563,1.410,6.657,1.000
8.617,3.251,0.611,1.654,1.000
8.343,2.016,4.913,11.024,1.000
2.296,4.450,4.448,4.177,1.000
2.470,1.575,5.725,3.621,1.000
1.444,1.339,4.259,13.454,1.000
0.323,15.471,1.224,7.725,1.000
4.949,10.235,10.964,4.384,1.000
4.227,2.968,5.139,4.685,1.000
8.872,8.698,4.278,0.912,1.000
3.129,12.634,3.876,6.109,1.000
3.396,2.298,5.697,6.270,1.000
2.407,5.451,8.610,5.075,1.000
4.819,13.074,5.697,18.465,1.000
6.856,10.087,9.783,6.447,1.000
1.399,3.636,4.627,8.261,1.000
7.512,9.965,3.778,2.874,1.000
1.859,14.927,5.171,9.081,1.000
1.130,7.593,11.496,2.760,1.000
9.970,3.549,1.036,9.028,1.000
6.390,2.470,2.223,9.470,1.000
1.095,5.428,2.555,3.459,1.000
10.909,11.345,4.998,11.518,1.000
3.127,1.505,9.309,5.717,1.000
3.284,9.510,3.886,12.582,1.000
2.622,1.429,8.607,5.200,1.000
9.863,4.667,3.447,5.306,1.000
11.042,3.662,5.571,3.975,1.000
1.186,5.606,7.838,12.613,1.000
15.725,2.261,11.708,4.268,1.000
3.522,3.617,8.266,0.164,1.000
3.719,4.759,9.481,7.563,1.000
10.398,4.508,3.121,2.327,1.000
12.622,8.150,3.465,2.973,1.000
2.142,5.037,4.319,5.154,1.000
3.449,6.275,2.276,11.106,1.000
14.253,1.389,0.068,2.192,1.000
5.721,1.025,4.028,4.909,1.000
8.312,0.987,3.675,2.123,1.000
2.623,2.439,6.414,15.533,1.000
4.284,2.878,3.739,3.900,1.000
5.904,12.453,6.078,4.987,1.000
8.065,4.948,2.701,8.341,1.000
7.069,2.230,1.772,1.935,1.000
3.032,21.621,0.547,7.977,1.000
5.181,1.308,0.654,8.509,1.000
5.262,7.064,12.061,2.556,1.000
8.378,23.987,5.545,12.782,1.000
7.007,1.919,1.681,7.085,1.000
5.447,4.269,1.944,5.526,1.000
2.466,8.253,4.973,1.469,1.000
13.592,9.585,2.098,3.984,1.000
3.921,7.541,2.514,4.368,1.000
1.672,0.262,4.565,3.413,1.000
8.557,6.152,1.702,4.822,1.000
2.291,4.627,3.955,1.232,1.000
7.525,0.538,6.243,2.084,1.000
1.362,6.721,0.615,3.729,1.000
9.432,1.100,4.854,4.546,1.000
1.719,9.310,4.096,22.058,1.000
1.843,7.693,4.698,3.013,1.000
12.544,4.031,5.157,8.466,1.000
13.675,1.534,2.682,1.831,1.000
6.616,10.776,2.707,4.044,1.000
5.569,3.165,3.493,4.093,1.000
14.014,19.058,3.632,8.860,1.000
9.324,3.157,3.015,9.745,1.000
20.594,11.493,17.444,0.453,1.000
3.901,4.010,3.368,29.583,1.000
0.711,2.949,3.025,2.144,1.000
6.492,2.471,5.647,3.084,1.000
4.498,0.376,3.880,4.000,1.000
5.289,12.753,7.152,4.678,1.000
6.477,12.144,3.382,1.507,1.000
10.467,1.524,8.197,0.993,1.000
8.237,4.172,3.044,2.175,1.000
2.329,8.159,4.544,8.172,1.000
4.332,0.610,10.254,0.248,1.000
10.212,4.258,1.773,5.077,1.000
