11.051,14.710,25.762,1.514,1.000,1.000
3.749,5.381,9.130,1.284,1.000,1.000
6.121,10.806,16.927,6.806,1.000,1.000
3.863,3.190,7.053,0.891,1.000,1.000
10.073,1.987,12.060,2.412,1.000,1.000
7.223,1.826,9.049,6.268,1.000,1.000
6.870,5.015,11.884,0.731,1.000,1.000
3.285,9.482,12.767,9.910,1.000,1.000
7.014,1.090,8.103,5.707,1.000,1.000
13.415,3.057,16.472,1.424,1.000,1.000
2.980,6.441,9.422,4.037,1.000,1.000
5.667,3.157,8.824,14.161,1.000,1.000
1.421,6.331,7.752,7.375,1.000,1.000
10.901,9.229,20.130,3.211,1.000,1.000
5.746,11.598,17.344,14.076,1.000,1.000
10.987,5.924,16.911,2.998,1.000,1.000
19.658,8.844,28.502,0.641,1.000,1.000
3.399,2.689,6.088,4.261,1.000,1.000
2.623,6.400,9.023,6.651,1.000,1.000
5.266,3.885,9.151,6.845,1.000,1.000
20.161,3.293,23.454,2.815,1.000,1.000
3.231,6.467,9.697,3.262,1.000,1.000
7.073,11.280,18.353,2.754,1.000,1.000
0.546,5.116,5.662,0.251,1.000,1.000
4.604,8.424,13.028,2.091,1.000,1.000
6.802,5.321,12.123,2.166,1.000,1.000
1.111,3.008,4.119,4.564,1.000,1.000
0.815,10.443,11.258,0.036,1.000,1.000
9.663,2.936,12.600,0.734,1.000,1.000
3.728,9.299,13.027,4.687,1.000,1.000
2.052,4.970,7.022,0.622,1.000,1.000
0.859,2.172,3.031,2.680,1.000,1.000
13.025,4.162,17.187,9.094,1.000,1.000
0.561,2.456,3.017,0.322,1.000,1.000
2.749,2.224,4.974,1.687,1.000,1.000
11.799,5.901,17.700,0.793,1.000,1.000
6.793,5.739,12.532,0.448,1.000,1.000
2.047,4.495,6.542,0.739,1.000,1.000
5.318,5.061,10.379,1.419,1.000,1.000
4.307,3.098,7.405,0.135,1.000,1.000
5.532,18.885,24.416,1.500,1.000,1.000
2.756,25.647,28.404,3.333,1.000,1.000
4.802,4.644,9.446,0.021,1.000,1.000
4.530,7.600,12.130,0.789,1.000,1.000
7.630,1.099,8.729,1.657,1.000,1.000
7.763,8.640,16.404,3.005,1.000,1.000
11.380,5.479,16.859,2.786,1.000,1.000
1.166,0.538,1.704,3.051,1.000,1.000
3.120,7.725,10.845,6.695,1.000,1.000
12.537,5.499,18.036,1.667,1.000,1.000
6.264,6.953,13.217,0.036,1.000,1.000
6.076,5.735,11.811,5.084,1.000,1.000
0.233,2.524,2.758,3.193,1.000,1.000
10.164,3.018,13.183,2.722,1.000,1.000
0.601,5.718,6.319,4.627,1.000,1.000
2.013,5.518,7.531,1.078,1.000,1.000
7.362,4.959,12.321,0.635,1.000,1.000
1.068,1.697,2.765,0.114,1.000,1.000
2.215,2.062,4.277,4.344,1.000,1.000
2.362,4.179,6.540,1.276,1.000,1.000
14.910,6.448,21.358,3.356,1.000,1.000
0.966,3.696,4.661,6.988,1.000,1.000
12.078,1.186,13.264,1.099,1.000,1.000
3.085,1.959,5.044,4.743,1.000,1.000
2.713,10.221,12.934,2.253,1.000,1.000
2.684,0.847,3.532,2.639,1.000,1.000
1.941,2.532,4.473,1.784,1.000,1.000
6.956,15.089,22.045,2.864,1.000,1.000
2.881,8.030,10.912,3.935,1.000,1.000
2.284,1.700,3.983,0.219,1.000,1.000
5.708,2.595,8.303,2.534,1.000,1.000
3.570,3.122,6.693,2.778,1.000,1.000
7.434,5.151,12.585,0.971,1.000,1.000
2.462,5.315,7.777,0.383,1.000,1.000
3.048,3.997,7.045,0.494,1.000,1.000
3.615,3.616,7.231,6.810,1.000,1.000
16.101,1.635,17.736,2.080,1.000,1.000
1.819,1.377,3.196,0.061,1.000,1.000
9.696,5.069,14.765,1.701,1.000,1.000
7.843,5.518,13.361,6.195,1.000,1.000
7.115,3.215,10.330,0.051,1.000,1.000
5.144,2.494,7.638,0.028,1.000,1.000
6.728,1.206,7.934,2.031,1.000,1.000
5.358,4.808,10.166,2.643,1.000,1.000
0.203,4.895,5.098,1.144,1.000,1.000
3.809,1.918,5.727,10.957,1.000,1.000
5.443,0.188,5.631,2.584,1.000,1.000
7.893,2.417,10.310,3.887,1.000,1.000
4.600,9.289,13.889,9.546,1.000,1.000
5.923,10.383,16.306,1.088,1.000,1.000
2.447,3.276,5.723,6.113,1.000,1.000
0.924,3.361,4.285,1.603,1.000,1.000
10.780,5.286,16.065,5.147,1.000,1.000
3.578,1.496,5.074,6.048,1.000,1.000
1.255,2.774,4.028,2.018,1.000,1.000
7.279,8.955,16.235,3.844,1.000,1.000
2.472,1.193,3.665,1.524,1.000,1.000
4.211,9.398,13.610,0.181,1.000,1.000
2.313,14.766,17.079,0.516,1.000,1.000
