5.791,11.051,64.000
9.531,3.749,35.736
4.266,6.121,26.111
3.812,3.863,14.726
7.930,10.073,79.882
8.343,7.223,60.266
6.220,6.870,42.726
5.680,3.285,18.659
3.492,7.014,24.494
2.670,13.415,35.822
1.580,2.980,4.709
6.320,5.667,35.817
8.303,1.421,11.800
2.074,10.901,22.614
0.199,5.746,1.141
3.443,10.987,37.829
7.303,19.658,143.556
3.675,3.399,12.492
5.036,2.623,13.209
1.774,5.266,9.343
0.251,20.161,5.059
7.902,3.231,25.529
6.011,7.073,42.520
5.518,0.546,3.013
0.809,4.604,3.725
9.240,6.802,62.849
6.513,1.111,7.236
3.091,0.815,2.519
2.689,9.663,25.988
9.809,3.728,36.565
9.120,2.052,18.716
8.124,0.859,6.978
3.350,13.025,43.641
5.992,0.561,3.361
7.860,2.749,21.611
4.561,11.799,53.811
2.445,6.793,16.612
6.400,2.047,13.104
9.415,5.318,50.068
9.456,4.307,40.730
2.108,5.532,11.660
0.173,2.756,0.476
2.665,4.802,12.795
7.535,4.530,34.137
2.905,7.630,22.168
1.820,7.763,14.133
9.651,11.380,109.833
9.682,1.166,11.292
3.406,3.120,10.626
5.244,12.537,65.742
3.442,6.264,21.559
0.653,6.076,3.968
5.946,0.233,1.387
8.383,10.164,85.213
2.977,0.601,1.791
3.081,2.013,6.203
2.865,7.362,21.096
8.371,1.068,8.942
9.181,2.215,20.336
4.532,2.362,10.702
1.574,14.910,23.467
3.788,0.966,3.658
4.979,12.078,60.140
0.930,3.085,2.870
5.010,2.713,13.595
5.776,2.684,15.504
7.851,1.941,15.242
0.516,6.956,3.590
2.405,2.881,6.930
3.058,2.284,6.983
1.067,5.708,6.091
5.489,3.570,19.597
9.993,7.434,74.288
6.286,2.462,15.479
1.046,3.048,3.187
3.644,3.615,13.173
1.075,16.101,17.316
4.676,1.819,8.504
6.501,9.696,63.028
5.108,7.843,40.060
4.957,7.115,35.267
6.508,5.144,33.480
1.220,6.728,8.207
9.044,5.358,48.457
4.371,0.203,0.888
0.456,3.809,1.736
6.304,5.443,34.315
8.729,7.893,68.897
1.315,4.600,6.048
8.843,5.923,52.372
8.011,2.447,19.600
4.081,0.924,3.773
2.391,10.780,25.779
7.784,3.578,27.848
2.609,1.255,3.273
2.717,7.279,19.782
7.447,2.472,18.413
8.495,4.211,35.776
9.333,2.313,21.592
2.624,5.923,15.542
9.261,0.620,5.745
5.920,7.383,43.705
8.866,4.279,37.937
5.470,11.046,60.422
2.149,8.881,19.090
8.154,3.309,26.987
4.231,2.040,8.629
7.135,12.906,92.081
2.952,3.383,9.988
3.132,18.082,56.624
