0.507,2.688,3.195,0.210
3.845,2.784,6.629,0.447
0.225,3.316,3.540,0.359
0.948,2.906,3.853,3.119
1.216,0.351,1.567,5.593
4.937,3.989,8.926,1.374
3.124,0.734,3.858,2.091
7.470,5.306,12.776,8.947
1.323,1.371,2.694,3.941
1.093,6.562,7.655,0.266
3.968,3.388,7.356,1.407
1.193,1.742,2.935,2.163
7.087,0.988,8.075,9.678
3.441,8.960,12.401,11.753
2.505,1.269,3.774,2.030
1.308,0.288,1.596,3.416
4.965,0.534,5.499,0.411
0.029,2.707,2.736,10.166
2.805,4.727,7.533,4.793
2.732,1.976,4.708,0.112
0.410,1.584,1.994,4.073
0.023,0.074,0.097,1.123
0.155,0.200,0.355,0.175
1.339,2.392,3.730,2.481
5.719,0.185,5.904,1.294
3.492,1.741,5.233,5.479
0.008,3.552,3.561,1.391
6.660,8.910,15.570,3.965
0.798,0.228,1.027,0.593
6.642,2.159,8.802,1.606
11.166,2.119,13.286,5.152
2.456,2.695,5.151,0.034
0.013,0.080,0.093,0.679
11.662,5.187,16.849,3.619
1.208,5.580,6.788,0.048
2.141,6.392,8.532,1.550
4.191,0.647,4.837,2.304
5.042,1.496,6.538,0.540
1.602,1.591,3.193,2.316
6.654,3.528,10.183,5.808
6.688,4.282,10.969,0.332
2.626,1.235,3.861,0.576
3.599,0.340,3.939,5.329
2.447,4.444,6.891,3.825
3.796,2.761,6.557,5.339
1.325,2.681,4.006,10.818
2.392,5.717,8.109,3.549
1.765,0.914,2.678,1.921
0.368,2.041,2.409,0.415
0.235,0.431,0.666,0.942
4.447,0.040,4.487,3.603
0.505,0.415,0.920,6.218
4.796,0.694,5.491,3.701
1.154,2.010,3.164,7.911
1.383,1.032,2.415,4.282
2.080,0.136,2.217,0.677
1.437,1.062,2.499,3.232
0.410,11.411,11.821,9.622
5.941,1.619,7.560,11.888
0.419,0.132,0.552,0.265
1.584,4.907,6.491,0.209
5.875,1.449,7.324,1.438
0.522,3.172,3.694,4.034
7.993,2.652,10.646,0.208
0.034,0.046,0.080,4.874
0.391,1.870,2.261,1.521
0.231,9.360,9.590,0.256
3.994,2.526,6.520,7.185
0.724,6.135,6.860,2.864
1.910,2.877,4.787,0.080
3.074,3.629,6.703,3.288
6.699,3.480,10.179,5.645
0.637,0.086,0.723,0.891
2.200,2.323,4.524,2.696
1.312,0.836,2.148,5.788
0.519,7.888,8.407,3.596
11.231,6.161,17.391,0.779
4.074,0.499,4.573,2.098
1.615,2.638,4.253,4.509
0.036,9.740,9.776,0.201
8.449,4.404,12.853,4.616
5.710,15.252,20.962,3.263
4.728,0.372,5.100,3.353
2.956,3.002,5.958,0.022
3.274,7.193,10.467,0.637
9.277,1.804,11.080,3.406
2.656,1.520,4.176,4.798
0.748,0.057,0.805,0.061
5.011,3.828,8.839,3.661
0.470,0.628,1.098,1.803
0.450,4.232,4.682,0.016
2.402,3.162,5.564,3.488
0.502,0.964,1.466,0.750
1.203,3.627,4.830,0.635
2.413,2.955,5.368,7.569
0.222,1.348,1.571,1.925
8.385,2.361,10.745,0.964
0.422,5.177,5.599,1.707
4.035,1.314,5.349,2.872
1.507,0.548,2.055,1.551
2.277,2.816,5.092,0.921
4.341,2.284,6.625,5.239
6.745,0.848,7.594,0.662
1.512,2.974,4.486,0.701
6.333,2.201,8.534,0.015
9.284,2.272,11.555,0.313
6.203,0.971,7.174,7.492
2.684,2.775,5.459,6.660
0.409,0.116,0.526,3.797
2.187,8.158,10.346,2.849
1.526,1.532,3.058,4.764
0.111,7.354,7.464,0.813
1.442,0.904,2.347,1.802
6.138,7.103,13.241,0.080
8.532,4.976,13.508,9.149
2.640,1.691,4.331,7.482
0.909,1.965,2.875,1.520
2.961,2.207,5.168,0.497
2.978,0.223,3.201,0.140
0.305,0.471,0.775,6.450
1.916,10.334,12.250,1.411
4.635,12.662,17.297,0.770
10.988,0.885,11.873,1.944
0.837,1.739,2.576,1.924
4.860,0.803,5.662,8.298
1.371,0.897,2.268,3.960
2.311,1.022,3.333,11.074
5.030,0.884,5.914,0.097
6.227,11.643,17.870,3.947
6.048,5.111,11.159,3.576
0.510,0.277,0.787,11.298
6.614,0.951,7.565,3.038
0.202,1.744,1.946,1.192
0.150,2.170,2.320,0.211
6.174,0.935,7.109,2.776
5.766,0.159,5.925,2.183
5.457,1.983,7.440,0.021
1.320,2.032,3.352,2.824
0.998,0.428,1.426,0.242
2.778,1.342,4.120,5.518
2.516,2.254,4.770,2.196
1.668,6.747,8.414,20.572
0.187,3.708,3.895,0.447
2.210,2.925,5.135,0.559
1.761,0.264,2.025,5.011
0.814,0.168,0.982,0.225
0.866,0.681,1.547,3.233
3.191,2.180,5.371,3.242
2.501,4.349,6.850,2.646
1.437,0.834,2.271,5.287
0.065,0.172,0.238,1.053
0.475,0.557,1.031,5.250
1.831,6.545,8.376,1.323
10.585,6.843,17.428,8.462
5.878,0.136,6.015,12.756
5.077,1.608,6.685,0.608
0.261,1.598,1.859,2.958
