4.198,2.688,6.887,1.925,1.000
0.089,2.784,2.873,0.769,1.000
3.844,3.316,7.160,3.794,1.000
2.378,2.906,5.283,0.495,1.000
0.070,0.351,0.421,1.823,1.000
1.880,3.989,5.869,1.136,1.000
4.717,0.734,5.451,2.075,1.000
1.880,5.306,7.186,1.398,1.000
1.994,1.371,3.365,5.407,1.000
5.756,6.562,12.319,0.280,1.000
0.284,3.388,3.671,1.556,1.000
9.814,1.742,11.556,4.460,1.000
0.745,0.988,1.732,0.473,1.000
0.921,8.960,9.881,1.115,1.000
1.729,1.269,2.999,0.699,1.000
3.197,0.288,3.485,5.430,1.000
0.581,0.534,1.114,1.412,1.000
2.673,2.707,5.380,5.321,1.000
1.960,4.727,6.688,1.299,1.000
6.314,1.976,8.291,0.498,1.000
0.651,1.584,2.235,2.455,1.000
0.107,0.074,0.181,0.601,1.000
0.863,0.200,1.062,0.386,1.000
0.012,2.392,2.404,1.933,1.000
0.426,0.185,0.611,4.790,1.000
0.841,1.741,2.582,0.031,1.000
2.325,3.552,5.878,1.404,1.000
0.248,8.910,9.158,2.992,1.000
5.196,0.228,5.425,3.082,1.000
8.509,2.159,10.668,1.160,1.000
1.390,2.119,3.509,1.899,1.000
1.550,2.695,4.245,0.468,1.000
4.101,0.080,4.181,2.217,1.000
3.642,5.187,8.829,0.890,1.000
8.011,5.580,13.590,4.211,1.000
1.316,6.392,7.708,4.081,1.000
1.666,0.647,2.313,3.921,1.000
0.082,1.496,1.578,3.983,1.000
0.185,1.591,1.776,1.245,1.000
1.108,3.528,4.636,2.463,1.000
1.302,4.282,5.584,2.364,1.000
1.975,1.235,3.210,3.937,1.000
1.978,0.340,2.318,1.891,1.000
1.572,4.444,6.016,0.832,1.000
1.429,2.761,4.190,2.192,1.000
0.996,2.681,3.677,2.261,1.000
0.065,5.717,5.782,1.438,1.000
0.656,0.914,1.570,4.010,1.000
4.373,2.041,6.414,2.990,1.000
2.916,0.431,3.347,1.452,1.000
3.120,0.040,3.160,7.055,1.000
1.562,0.415,1.978,0.362,1.000
1.884,0.694,2.579,5.239,1.000
0.103,2.010,2.113,0.370,1.000
2.217,1.032,3.248,8.341,1.000
0.385,0.136,0.521,2.564,1.000
11.714,1.062,12.776,0.787,1.000
5.043,11.411,16.455,0.206,1.000
3.076,1.619,4.696,1.307,1.000
7.243,0.132,7.375,1.654,1.000
1.768,4.907,6.676,3.848,1.000
0.452,1.449,1.901,3.967,1.000
2.931,3.172,6.103,2.685,1.000
4.016,2.652,6.669,6.483,1.000
3.508,0.046,3.554,2.129,1.000
1.588,1.870,3.458,11.190,1.000
1.475,9.360,10.834,1.406,1.000
10.674,2.526,13.200,0.750,1.000
0.314,6.135,6.450,7.033,1.000
7.996,2.877,10.873,2.527,1.000
6.827,3.629,10.456,6.893,1.000
2.646,3.480,6.126,6.312,1.000
0.728,0.086,0.814,0.685,1.000
3.239,2.323,5.562,4.263,1.000
1.158,0.836,1.993,5.114,1.000
7.908,7.888,15.796,5.375,1.000
5.331,6.161,11.492,1.566,1.000
4.189,0.499,4.688,0.904,1.000
2.727,2.638,5.365,8.561,1.000
1.222,9.740,10.962,8.418,1.000
3.035,4.404,7.438,4.074,1.000
0.863,15.252,16.115,4.184,1.000
10.504,0.372,10.876,1.024,1.000
0.306,3.002,3.307,2.147,1.000
