0.685,0.488,0.334,0.568,1.000
0.750,0.364,0.273,0.658,1.000
0.680,0.925,0.629,0.222,1.000
0.465,0.600,0.279,0.542,1.000
0.259,0.413,0.107,0.428,1.000
0.524,0.599,0.314,0.382,1.000
0.738,0.381,0.281,0.375,1.000
0.543,0.538,0.292,0.531,1.000
0.387,0.578,0.224,0.447,1.000
0.451,0.538,0.243,0.595,1.000
0.502,0.691,0.347,0.018,1.000
0.580,0.444,0.257,0.294,1.000
0.873,0.505,0.441,0.521,1.000
0.595,0.396,0.235,0.344,1.000
0.445,0.432,0.192,0.607,1.000
0.490,0.288,0.141,0.663,1.000
0.440,0.514,0.226,0.412,1.000
0.498,0.380,0.190,0.365,1.000
0.343,0.311,0.107,0.623,1.000
0.504,0.438,0.221,0.415,1.000
0.494,0.485,0.240,0.657,1.000
0.428,0.582,0.249,0.254,1.000
0.471,0.464,0.218,0.766,1.000
0.424,0.343,0.145,0.624,1.000
0.619,0.470,0.291,0.529,1.000
0.514,0.295,0.152,0.604,1.000
0.346,0.580,0.201,0.598,1.000
0.487,0.588,0.286,0.423,1.000
0.468,0.638,0.299,0.648,1.000
0.315,0.507,0.160,0.262,1.000
0.612,0.584,0.358,0.550,1.000
0.425,0.529,0.224,0.596,1.000
0.369,0.713,0.263,0.471,1.000
0.498,0.406,0.202,0.761,1.000
0.512,0.434,0.222,0.967,1.000
0.668,0.578,0.386,0.451,1.000
0.509,0.575,0.293,0.475,1.000
0.453,0.401,0.182,0.428,1.000
0.428,0.256,0.109,0.472,1.000
0.526,0.636,0.335,0.474,1.000
0.497,0.508,0.253,0.738,1.000
0.707,0.377,0.266,0.544,1.000
0.536,0.529,0.284,0.542,1.000
0.700,0.497,0.348,0.309,1.000
0.511,0.466,0.238,0.689,1.000
0.543,0.347,0.188,0.679,1.000
0.456,0.541,0.247,0.729,1.000
0.390,0.540,0.210,0.474,1.000
0.425,0.403,0.171,0.325,1.000
0.483,0.570,0.275,0.306,1.000
0.341,0.435,0.148,0.582,1.000
0.433,0.538,0.233,0.652,1.000
0.746,0.201,0.150,0.834,1.000
0.397,0.566,0.225,0.361,1.000
0.649,0.139,0.090,0.651,1.000
0.537,0.715,0.384,0.403,1.000
0.374,0.687,0.257,0.650,1.000
0.565,0.369,0.208,0.620,1.000
0.567,0.443,0.251,0.552,1.000
0.617,0.645,0.398,0.322,1.000
0.277,0.468,0.129,0.631,1.000
0.272,0.507,0.138,0.336,1.000
0.514,0.248,0.128,0.546,1.000
0.530,0.485,0.257,0.490,1.000
0.537,0.493,0.265,0.630,1.000
0.266,0.552,0.147,0.321,1.000
0.696,0.470,0.327,0.489,1.000
0.162,0.296,0.048,0.582,1.000
0.427,0.635,0.271,0.358,1.000
0.539,0.522,0.281,0.453,1.000
0.595,0.465,0.276,0.724,1.000
0.492,0.447,0.220,0.434,1.000
0.435,0.845,0.367,0.518,1.000
0.810,0.543,0.439,0.683,1.000
0.367,0.577,0.212,0.523,1.000
0.324,0.638,0.207,0.444,1.000
0.439,0.468,0.206,0.717,1.000
0.505,0.428,0.216,0.456,1.000
0.410,0.418,0.171,0.278,1.000
0.413,0.561,0.232,0.310,1.000
0.523,0.447,0.234,0.666,1.000
0.549,0.602,0.331,0.462,1.000
0.548,0.420,0.230,0.534,1.000
0.460,0.676,0.311,0.237,1.000
0.465,0.412,0.192,0.500,1.000
0.563,0.355,0.200,0.762,1.000
0.425,0.298,0.127,0.430,1.000
0.339,0.343,0.116,0.409,1.000
0.521,0.495,0.258,0.600,1.000
0.633,0.510,0.323,0.543,1.000
0.365,0.424,0.155,0.666,1.000
0.411,0.596,0.245,0.427,1.000
0.661,0.428,0.283,0.322,1.000
0.559,0.540,0.302,0.768,1.000
0.601,0.360,0.216,0.492,1.000
0.500,0.491,0.245,0.592,1.000
0.549,0.596,0.327,0.225,1.000
0.332,0.504,0.167,0.253,1.000
0.461,0.584,0.269,0.526,1.000
0.401,0.584,0.234,0.132,1.000
0.404,0.583,0.235,0.749,1.000
0.516,0.279,0.144,0.535,1.000
0.428,0.663,0.284,0.554,1.000
0.164,0.291,0.048,0.538,1.000
0.449,0.819,0.368,0.504,1.000
0.671,0.320,0.215,0.508,1.000
0.389,0.753,0.293,0.642,1.000
0.507,0.681,0.345,0.406,1.000
0.383,0.645,0.247,0.669,1.000
0.593,0.660,0.391,0.461,1.000
0.321,0.488,0.157,0.543,1.000
0.337,0.482,0.162,0.190,1.000
0.354,0.263,0.093,0.423,1.000
0.429,0.560,0.240,0.398,1.000
0.602,0.400,0.241,0.317,1.000
0.521,0.734,0.383,0.541,1.000
0.217,0.521,0.113,0.526,1.000
0.671,0.501,0.336,0.341,1.000
0.619,0.361,0.224,0.201,1.000
0.698,0.663,0.463,0.389,1.000
0.500,0.553,0.277,0.403,1.000
0.459,0.450,0.206,0.453,1.000
0.737,0.439,0.324,0.437,1.000
0.621,0.328,0.204,0.588,1.000
0.531,0.670,0.355,0.290,1.000
0.472,0.430,0.203,0.897,1.000
0.465,0.477,0.222,0.268,1.000
0.595,0.603,0.359,0.186,1.000
0.455,0.618,0.281,0.782,1.000
0.645,0.775,0.500,0.730,1.000
0.317,0.468,0.149,0.454,1.000
0.556,0.568,0.316,0.366,1.000
0.500,0.718,0.359,0.716,1.000
0.777,0.534,0.415,0.494,1.000
0.388,0.425,0.165,0.498,1.000
0.683,0.326,0.223,0.778,1.000
0.575,0.492,0.283,0.176,1.000
0.516,0.436,0.225,0.419,1.000
0.542,0.524,0.284,0.658,1.000
0.408,0.583,0.238,0.816,1.000
0.676,0.521,0.353,0.743,1.000
0.489,0.544,0.266,0.314,1.000
0.309,0.492,0.152,0.966,1.000
0.220,0.455,0.100,0.751,1.000
0.533,0.562,0.299,0.737,1.000
0.766,0.211,0.161,0.318,1.000
0.395,0.580,0.229,0.650,1.000
0.416,0.479,0.199,0.333,1.000
0.734,0.597,0.438,0.310,1.000
0.397,0.692,0.275,0.718,1.000
0.552,0.626,0.345,0.673,1.000
0.685,0.437,0.299,0.664,1.000
0.173,0.787,0.136,0.662,1.000
0.464,0.566,0.263,0.433,1.000
0.374,0.314,0.118,0.458,1.000
0.624,0.627,0.391,0.610,1.000
0.456,0.420,0.192,0.257,1.000
0.472,0.537,0.254,0.481,1.000
0.726,0.441,0.320,0.303,1.000
0.572,0.390,0.223,0.231,1.000
0.544,0.392,0.213,0.494,1.000
0.513,0.726,0.373,0.658,1.000
0.677,0.646,0.437,0.460,1.000
0.509,0.457,0.233,0.484,1.000
0.557,0.311,0.173,0.517,1.000
0.493,0.403,0.199,0.386,1.000
0.528,0.388,0.205,0.611,1.000
0.655,0.243,0.159,0.529,1.000
0.409,0.309,0.126,0.419,1.000
0.297,0.158,0.047,0.392,1.000
0.417,0.578,0.241,0.621,1.000
0.345,0.355,0.122,0.337,1.000
0.438,0.666,0.292,0.349,1.000
0.678,0.499,0.338,0.415,1.000
0.678,0.669,0.454,0.351,1.000
0.516,0.405,0.209,0.404,1.000
0.435,0.403,0.175,0.300,1.000
0.514,0.667,0.343,0.408,1.000
0.668,0.575,0.384,0.401,1.000
0.333,0.591,0.197,0.492,1.000
0.428,0.605,0.259,0.492,1.000
0.603,0.563,0.339,0.659,1.000
0.467,0.405,0.189,0.579,1.000
0.318,0.573,0.182,0.397,1.000
0.706,0.517,0.365,0.608,1.000
0.606,0.494,0.299,0.578,1.000
0.677,0.639,0.432,0.467,1.000
0.565,0.465,0.263,0.233,1.000
0.480,0.383,0.184,0.216,1.000
0.490,0.500,0.245,0.460,1.000
0.363,0.528,0.192,0.619,1.000
0.599,0.066,0.040,0.463,1.000
0.720,0.346,0.249,0.357,1.000
0.218,0.553,0.120,0.259,1.000
