2.191,4.381,62.726
62.306,124.612,44.554
17.117,34.234,60.842
83.842,167.684,62.857
50.827,101.653,27.263
24.582,49.164,81.046
48.004,96.008,24.317
21.507,43.013,5.423
85.298,170.596,23.723
75.527,151.053,28.771
2.015,4.030,12.044
57.148,114.296,89.286
33.492,66.984,13.031
50.931,101.862,69.388
77.848,155.696,95.581
77.868,155.736,61.518
43.680,87.360,76.299
17.125,34.251,35.441
85.789,171.578,3.780
9.005,18.009,70.127
86.520,173.040,61.936
4.217,8.433,60.386
56.224,112.448,91.769
43.172,86.344,98.430
40.679,81.358,82.212
59.735,119.471,53.809
19.226,38.451,92.879
18.098,36.196,49.933
50.179,100.359,39.963
84.584,169.167,24.479
3.712,7.423,80.927
1.637,3.273,63.879
61.741,123.482,8.858
63.683,127.367,38.823
8.586,17.172,38.849
41.855,83.710,90.079
85.446,170.893,77.773
63.186,126.372,6.866
56.625,113.250,64.592
75.412,150.825,99.531
15.000,29.999,23.679
78.427,156.854,26.655
8.733,17.466,15.817
44.495,88.991,66.126
75.025,150.049,68.260
27.045,54.090,28.147
8.700,17.400,56.770
84.108,168.216,57.805
61.654,123.307,73.624
56.906,113.811,78.647
85.936,171.873,35.813
98.079,196.158,43.381
21.434,42.868,67.453
6.350,12.700,42.996
96.906,193.813,8.032
76.892,153.784,22.632
23.866,47.733,21.402
48.178,96.355,10.777
26.424,52.848,56.304
56.546,113.093,67.404
45.105,90.211,75.464
18.655,37.311,38.972
37.649,75.299,20.213
71.870,143.741,87.528
65.481,130.961,67.575
33.738,67.475,59.515
98.537,197.074,8.933
51.160,102.319,67.725
30.100,60.200,23.871
58.094,116.189,29.911
21.080,42.160,33.534
89.119,178.238,13.196
19.644,39.288,60.110
81.015,162.030,70.717
16.164,32.329,24.054
58.348,116.697,20.010
10.551,21.101,85.621
86.475,172.951,0.599
21.518,43.037,27.039
49.684,99.367,11.515
91.270,182.539,58.794
90.074,180.148,70.327
67.077,134.154,75.285
47.374,94.749,31.276
29.357,58.715,87.171
91.758,183.517,78.626
89.029,178.058,89.183
21.259,42.518,87.557
79.878,159.757,66.405
41.792,83.584,40.431
14.161,28.323,22.222
55.239,110.478,11.517
91.313,182.626,41.828
6.313,12.626,67.399
17.395,34.791,72.520
60.098,120.196,5.283
17.957,35.913,28.050
96.452,192.903,8.943
65.281,130.562,49.466
89.761,179.521,28.159
36.376,72.753,74.194
9.633,19.265,80.923
26.078,52.155,85.450
58.460,116.921,76.035
57.752,115.504,95.150
61.168,122.335,15.644
80.565,161.131,83.050
64.731,129.462,28.063
50.317,100.634,26.466
27.569,55.138,32.116
29.577,59.154,32.014
23.735,47.470,13.028
32.915,65.831,13.360
13.039,26.079,32.691
21.104,42.208,10.136
39.690,79.379,76.254
19.060,38.121,65.302
37.401,74.802,91.236
88.656,177.313,58.763
51.654,103.308,58.420
6.474,12.948,58.450
63.749,127.498,21.877
24.750,49.501,92.637
0.674,1.347,35.082
66.445,132.891,39.369
95.436,190.872,52.760
73.766,147.533,93.075
72.983,145.966,49.322
21.694,43.389,11.125
68.796,137.592,54.046
87.083,174.166,84.294
7.755,15.511,86.611
29.011,58.022,51.343
61.939,123.878,15.506
99.649,199.298,90.665
11.839,23.678,21.459
89.029,178.058,84.003
31.186,62.372,43.710
6.681,13.363,20.985
70.323,140.645,52.442
26.211,52.422,93.577
33.453,66.906,19.529
35.152,70.304,82.163
27.107,54.215,5.134
83.839,167.677,5.887
67.330,134.660,8.693
48.269,96.539,29.462
67.558,135.117,82.475
29.160,58.320,4.520
51.530,103.060,45.302
16.699,33.398,86.128
2.669,5.338,15.541
80.197,160.394,93.640
55.181,110.362,1.552
88.907,177.813,41.115
3.024,6.047,2.923
21.023,42.045,67.138
9.560,19.119,20.219
34.430,68.860,67.286
45.368,90.736,94.978
66.008,132.017,28.699
53.772,107.543,91.184
79.570,159.139,87.624
22.329,44.658,26.184
64.834,129.667,96.297
64.159,128.317,42.142
96.586,193.171,81.279
44.619,89.238,27.567
75.126,150.253,27.611
17.053,34.106,85.197
29.466,58.931,83.273
40.406,80.812,44.608
29.491,58.981,1.883
81.045,162.090,2.373
80.343,160.687,65.579
54.011,108.022,79.992
72.808,145.615,32.075
66.301,132.602,55.083
11.337,22.675,56.186
85.513,171.027,72.422
71.067,142.133,66.194
72.085,144.170,42.402
85.412,170.825,12.144
26.421,52.843,53.647
94.474,188.949,42.351
87.099,174.198,71.189
71.936,143.873,95.277
22.909,45.817,56.868
26.502,53.003,61.121
39.522,79.045,54.505
92.453,184.906,61.357
65.018,130.036,77.824
9.729,19.458,2.588
90.363,180.727,17.988
55.870,111.740,98.055
94.222,188.444,24.525
4.215,8.429,24.599
68.295,136.590,21.367
20.675,41.349,49.391
49.075,98.149,80.162
3.385,6.770,52.800
18.468,36.937,81.172
38.685,77.370,51.376
30.480,60.959,34.175
41.673,83.346,0.345
64.765,129.529,9.375
12.888,25.777,17.936
64.519,129.038,74.805
48.657,97.314,86.809
79.055,158.110,32.113
31.154,62.307,56.332
38.104,76.207,53.417
88.289,176.578,4.985
33.201,66.402,65.355
99.405,198.809,92.544
45.289,90.579,92.352
90.577,181.153,75.306
52.076,104.152,76.132
21.451,42.901,22.830
19.391,38.783,32.250
19.188,38.376,39.465
31.772,63.544,60.058
42.522,85.043,57.082
23.319,46.638,53.845
24.777,49.553,37.027
49.457,98.914,70.920
75.041,150.082,40.320
27.293,54.586,0.290
95.203,190.405,84.323
53.224,106.448,11.059
34.633,69.266,80.988
76.094,152.189,29.283
32.938,65.876,91.300
52.520,105.041,32.542
53.849,107.698,3.668
31.625,63.250,61.079
63.316,126.631,34.304
83.538,167.076,49.202
45.106,90.212,84.884
45.893,91.786,91.073
21.102,42.203,88.726
64.478,128.955,16.924
45.684,91.367,43.968
88.178,176.356,46.468
56.268,112.536,1.124
32.534,65.069,62.018
46.234,92.468,18.266
50.793,101.586,72.142
99.147,198.294,90.192
21.121,42.243,64.742
93.425,186.850,85.189
48.353,96.707,91.072
15.109,30.219,38.784
47.148,94.296,58.394
95.135,190.270,59.882
14.682,29.364,78.544
33.363,66.725,35.080
82.043,164.085,27.483
87.559,175.118,78.874
87.177,174.355,2.836
25.320,50.641,21.306
54.361,108.721,92.858
69.699,139.398,46.128
11.853,23.707,63.674
25.294,50.588,44.655
70.805,141.610,38.182
52.644,105.289,97.422
96.525,193.051,46.905
63.503,127.005,69.702
34.726,69.453,51.243
1.656,3.312,71.310
94.540,189.080,44.745
7.297,14.594,11.748
3.488,6.976,82.269
0.764,1.527,58.734
22.989,45.979,17.490
36.765,73.529,7.021
89.059,178.118,9.073
84.496,168.992,14.806
17.904,35.807,62.523
54.658,109.317,78.746
14.632,29.263,27.113
13.280,26.561,46.958
54.059,108.118,63.280
96.663,193.326,98.938
42.452,84.904,38.977
37.197,74.394,96.324
82.754,165.509,5.286
0.184,0.369,1.194
6.383,12.766,31.337
46.605,93.211,15.858
78.388,156.776,21.398
35.978,71.956,23.999
5.726,11.453,17.924
85.124,170.248,4.159
0.542,1.084,92.491
17.488,34.976,25.636
5.254,10.508,11.394
96.188,192.376,84.752
94.713,189.425,58.468
36.315,72.630,60.587
92.021,184.043,62.912
79.827,159.654,44.318
51.307,102.613,54.869
78.074,156.149,70.372
13.220,26.441,98.378
89.764,179.527,18.924
43.108,86.216,17.447
51.586,103.171,95.300
42.926,85.852,72.460
